Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2422,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2342,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3586,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3453,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_171500.wav
