Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_084500.wav
