Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1870,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2495,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2600,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1652,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3122,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9489,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_153000.wav
