Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4492,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4764,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1685,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_103000.wav
