Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1722,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2602,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2707,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9033,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2872,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1559,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2156,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_050000.wav
