Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2082,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1873,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_201500.wav
