Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2641,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_000000.wav
