Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3019,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2563,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3709,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2669,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_004500.wav
