Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_144500.wav
