Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9804,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1949,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9957,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9217,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9693,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9992,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9780,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220623_080000.wav
