Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2124,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2635,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2064,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3138,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2859,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_011500.wav
