Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3986,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1760,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1719,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3321,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1895,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3625,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_043000.wav
