Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6341,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7132,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3130,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2567,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4566,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_144500.wav
