Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3453,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3665,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220507_163000.wav
