Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.6743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3697,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3000,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2689,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_150000.wav
