Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1769,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1625,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_144500.wav
