Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2214,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3397,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1468,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_203000.wav
