Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9901,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9644,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9751,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9953,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_161500.wav
