Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1950,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1837,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2739,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_070000.wav
