Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2060,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3905,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2522,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_211500.wav
