Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2518,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2567,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2794,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_174500.wav
