Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3215,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2392,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2294,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_081500.wav
