Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9835,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9769,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9924,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9746,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9948,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9516,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9787,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9907,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9960,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9928,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_161500.wav
