Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3265,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1685,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2525,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3964,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2288,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_053000.wav
