Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4551,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3530,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1998,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1910,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6677,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1262,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_041500.wav
