Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4194,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2352,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_101500.wav
