Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2957,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_191500.wav
