Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_044500.wav
