Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2825,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1097,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1792,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1763,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_214500.wav
