Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6170,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3384,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3411,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3688,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2495,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2320,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2020,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_090000.wav
