Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2379,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1834,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2133,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3114,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1163,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220722_043000.wav
