Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1986,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3550,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1385,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_061500.wav
