Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8198,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7427,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8929,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9130,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3885,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7137,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9453,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8231,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_051500.wav
