Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9732,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9931,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9845,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9890,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9834,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9961,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9807,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9107,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_060000.wav
