Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2665,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2292,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4880,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_051500.wav
