Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1600,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3523,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_064500.wav
