Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_134500.wav
