Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2901,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_164500.wav
