Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2789,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1691,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1935,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_201500.wav
