Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3456,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3347,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1977,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5624,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_174500.wav
