Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7818,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4262,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5458,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3999,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9662,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6698,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_084500.wav
