Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2526,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1978,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1691,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2540,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_154500.wav
