Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1694,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4742,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2336,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1842,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2219,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3949,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_060000.wav
