Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8384,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8782,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8244,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9704,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9603,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8539,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220610_153000.wav
