Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1910,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_010000.wav
