Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2102,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_180000.wav
