Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4624,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5226,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1926,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2344,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_043000.wav
