Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1788,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2592,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2899,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_143000.wav
