Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1541,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1776,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1611,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220811_194500.wav
