Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3644,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5215,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3347,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_084500.wav
