Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1888,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2507,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_150000.wav
