Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1808,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4162,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3177,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4381,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2137,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1949,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220719_044500.wav
