Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.8896,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9609,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6832,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7691,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4880,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_151500.wav
