Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3436,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3075,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1437,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2385,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_221500.wav
