Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9766,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1490,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9461,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9504,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_094500.wav
