Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.5426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9986,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9995,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9958,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9997,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6034,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9992,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_070000.wav
