Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1019,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_113000.wav
