Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220809_044500.wav
