Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1957,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3323,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2298,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_211500.wav
