Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_054500.wav
