Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1953,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3048,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3523,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_164500.wav
