Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4045,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3574,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_141500.wav
