Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2389,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_164500.wav
