Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1950,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3759,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3384,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3196,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2972,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_174500.wav
